FrameID;Timestamp;Measurement_System;LocName;relative_to;valid;ok;TX;TY;TZ;R00;R01;R02;R10;R11;R12;R20;R21;R22;AccTra;AccAdj;AccImg;LocName;relative_to;valid;ok;TX;TY;TZ;R00;R01;R02;R10;R11;R12;R20;R21;R22;AccTra;AccAdj;AccImg;LocName;relative_to;valid;ok;TX;TY;TZ;R00;R01;R02;R10;R11;R12;R20;R21;R22;AccTra;AccAdj;AccImg;|;Points_fromLocName;Point-ID;visible;X;Y;Z;X_image0_pix;Y_image0_pix;X_image0_mm;Y_image0_mm;X_image1_pix;Y_image1_pix;X_image1_mm;Y_image1_mm;Point-ID;visible;X;Y;Z;X_image0_pix;Y_image0_pix;X_image0_mm;Y_image0_mm;X_image1_pix;Y_image1_pix;X_image1_mm;Y_image1_mm;,,,
46327;2317637;B2-023;L0;-;1;0;50,685;29,210;-604,705;0,070527253;0,187358161;-0,979756514;0,660003489;-0,745231753;-0,095000152;-0,747944717;-0,639942618;-0,176216189;1,2920;1,2594;0,1842;L1;L0;1;0;-34,272;-19,776;-30,769;-0,403351857;-0,375792468;-0,834318465;0,754881114;0,378665924;-0,535505949;0,517167074;-0,845808571;0,130943034;0,6962;1,0474;0,0483;L2;L0;1;0;-31,745;-13,860;-64,878;-0,811539408;-0,501394731;-0,300011854;-0,210054945;0,729483751;-0,650945756;0,545234545;-0,465249160;-0,697325255;0,7422;0,7662;0,0858;|;L0;0;1;50,551;29,233;-604,747;767,0316;583,1256;0,732521988;-0,295858912;612,1730;594,3921;0,012429544;-0,348248352;1;1;52,614;47,132;-625,398;785,7141;583,7419;0,819395644;-0,298725001;640,9036;595,2683;0,146026816;-0,352322468;2;1;50,361;8,187;-622,439;732,2502;580,5823;0,570788492;-0,284032913;585,3433;591,5173;-0,112328686;-0,334880677;3;1;60,134;34,040;-580,629;781,5204;600,7980;0,799894827;-0,378035874;615,0567;612,1033;0,025838860;-0,430605559;4;1;59,620;49,213;-606,789;794,6228;596,1989;0,860820845;-0,356650105;641,5350;607,8024;0,148962541;-0,410606231;|;L1;0;1;75,051;24,505;-561,526;772,9853;627,2011;0,760206653;-0,500809988;596,5445;638,2740;-0,060243302;-0,552298958;1;1;69,129;11,669;-564,870;752,3488;617,3558;0,664246753;-0,455029666;577,3597;627,8862;-0,149452419;-0,503995805;2;1;87,400;21,140;-557,041;768,7721;647,5321;0,740615293;-0,595349240;590,2159;658,5298;-0,089671143;-0,646488629;3;1;85,984;11,579;-557,337;753,8501;645,2697;0,671228104;-0,584829045;575,2777;655,8801;-0,159133469;-0,634167531;4;1;97,437;19,185;-555,492;765,8073;663,7102;0,726828846;-0,670577224;586,7517;674,5685;-0,105779457;-0,721068321;|;L2;0;1;109,302;24,941;-560,158;772,6418;680,8359;0,758609156;-0,750212099;596,7749;691,9218;-0,059171621;-0,801761283;1;1;103,998;21,483;-555,246;769,1705;673,9966;0,742468019;-0,718409201;590,2978;685,0429;-0,089290069;-0,769774669;2;1;116,611;20,795;-564,424;764,5434;690,7665;0,720951766;-0,796389148;591,2274;701,7688;-0,084967692;-0,847549848;3;1;114,926;8,868;-560,198;747,5441;689,3857;0,641904872;-0,789968595;571,7367;700,2251;-0,175599327;-0,840371674;|;
46327;2317637;B2-030;L0;-;1;0;-11,996;-20,552;-527,504;0,325715020;-0,088895699;-0,941279597;0,933353471;-0,128630021;0,335120299;-0,150867568;-0,987700295;0,041074379;1,2337;1,7806;0,1837;L1;L0;1;0;-34,130;-19,592;-30,465;-0,451590424;-0,397527590;-0,798772749;0,717704744;0,370015979;-0,589905141;0,530062250;-0,839678504;0,118211764;0,7151;1,3003;0,0695;L2;L0;1;0;-31,888;-13,791;-64,517;-0,811040360;-0,511578746;-0,283726490;-0,212689766;0,709690408;-0,671641711;0,544955593;-0,484382814;-0,684395128;0,5654;0,9731;0,0753;|;L0;0;1;-12,077;-20,123;-527,529;684,3423;454,1809;0,348016876;0,303733607;507,2808;474,6386;-0,475319370;0,208605634;1;1;-3,162;4,751;-531,461;724,2453;469,4679;0,533565471;0,232649298;549,4525;490,3453;-0,279220984;0,135569359;2;1;-19,717;-22,860;-553,843;673,7125;442,7430;0,298588027;0,356920220;512,5982;463,4893;-0,450593598;0,260449908;3;1;-1,946;-36,404;-508,778;660,9583;470,8764;0,239281004;0,226099745;472,0638;491,1303;-0,639078184;0,131918988;4;1;3,769;-7,919;-518,956;707,0022;481,0785;0,453385180;0,178659748;524,0719;501,7081;-0,397240743;0,082732180;|;L1;0;1;7,758;-59,871;-504,427;620,5686;487,8527;0,051468761;0,147159919;430,1493;507,2826;-0,833980628;0,056811006;1;1;-2,754;-64,907;-513,061;610,7759;469,3782;0,005932797;0,233066166;426,6324;488,8979;-0,850334358;0,142299788;2;1;17,702;-68,501;-506,563;604,9907;505,2865;-0,020968458;0,066092952;416,6876;524,1443;-0,896577748;-0,021595894;3;1;12,718;-75,066;-511,238;593,1185;496,1857;-0,076173804;0,108411469;408,5575;515,2139;-0,934382529;0,019930364;4;1;26,275;-73,717;-509,005;595,4890;519,9692;-0,065151378;-0,002181697;409,2667;538,7313;-0,931084914;-0,089425432;|;L2;0;1;39,509;-70,308;-511,368;601,0216;542,7420;-0,039424660;-0,108075425;416,0206;561,4136;-0,899679269;-0,194898465;1;1;33,361;-74,284;-509,084;594,3917;532,3065;-0,070253772;-0,059550379;408,2769;550,9332;-0,935687318;-0,146164334;2;1;44,875;-72,729;-517,993;596,1320;551,0631;-0,062160985;-0,146768197;415,6289;569,5848;-0,901500789;-0,232894485;3;1;39,037;-83,100;-522,183;578,1655;540,2761;-0,145705236;-0,096608945;401,2774;558,9779;-0,968234951;-0,183572196;|;
46329;2317737;B2-023;L0;-;1;0;50,702;29,460;-604,467;0,070700621;0,186598979;-0,979888893;0,659189167;-0,746015530;-0,094501176;-0,748646155;-0,639250851;-0,175747787;1,2928;1,2534;0,1872;L1;L0;1;0;-34,273;-19,757;-30,719;-0,403988273;-0,380682094;-0,831790008;0,753898863;0,376448166;-0,538445246;0,518102287;-0,844611107;0,134915154;0,6885;1,0352;0,0497;L2;L0;1;0;-31,920;-13,913;-64,861;-0,809179457;-0,501650029;-0,305901708;-0,207315691;0,730908932;-0,650224836;0,549771598;-0,462730356;-0,695436415;0,7479;0,7739;0,0945;|;L0;0;1;50,564;29,480;-604,528;767,4536;583,1782;0,734484400;-0,296103548;612,4965;594,4386;0,013933609;-0,348464549;1;1;52,634;47,364;-625,250;786,0820;583,7844;0,821106200;-0,298922341;641,2141;595,3265;0,147470631;-0,352593368;2;1;50,396;8,395;-622,140;732,6153;580,6601;0,572486278;-0,284394661;585,5744;591,6128;-0,111254089;-0,335324470;3;1;60,167;34,313;-580,466;781,9813;600,8608;0,802037832;-0,378327534;615,4429;612,2004;0,027634403;-0,431056910;4;1;59,653;49,453;-606,499;795,0639;596,2981;0,862872193;-0,357111064;641,8504;607,8879;0,150429404;-0,411003528;|;L1;0;1;75,031;24,757;-561,309;773,4482;627,2249;0,762359360;-0,500920989;596,8936;638,2860;-0,058619538;-0,552355069;1;1;69,097;11,934;-564,674;752,8178;617,3523;0,666427538;-0,455013082;577,7233;627,8752;-0,147761771;-0,503944880;2;1;87,367;21,359;-556,771;769,2039;647,5471;0,742622965;-0,595419210;590,5007;658,5495;-0,088346643;-0,646580374;3;1;85,891;11,828;-556,943;754,3620;645,2162;0,673608338;-0,584580464;575,5691;655,8391;-0,157778672;-0,633976699;4;1;97,398;19,394;-555,219;766,2235;663,7191;0,728764374;-0,670618982;587,0177;674,5945;-0,104542554;-0,721189474;|;L2;0;1;109,294;25,100;-559,810;773,0037;680,9425;0,760292086;-0,750707545;596,9509;692,0031;-0,058353232;-0,802139371;1;1;103,966;21,681;-554,917;769,5884;674,0406;0,744410932;-0,718613836;590,5356;685,0952;-0,088184403;-0,770017730;2;1;116,606;20,964;-564,044;764,9237;690,8963;0,722720149;-0,796992995;591,4071;701,8660;-0,084131845;-0,848001841;3;1;114,851;9,018;-559,772;747,9042;689,4221;0,643579755;-0,790137757;571,8625;700,2273;-0,175014363;-0,840381992;|;
46329;2317737;B2-030;L0;-;1;0;-11,897;-20,537;-527,182;0,325272724;-0,089720717;-0,941354263;0,933367527;-0,129272087;0,334833968;-0,151732374;-0,987541858;0,041693720;1,2368;1,7836;0,1797;L1;L0;1;0;-34,170;-19,622;-30,409;-0,450934510;-0,402111048;-0,796846769;0,717306903;0,368019074;-0,591635671;0,531158050;-0,838372630;0,122484530;0,7110;1,2984;0,0780;L2;L0;1;0;-32,087;-13,844;-64,496;-0,808012213;-0,514739010;-0,286635685;-0,213623750;0,709368443;-0,671685422;0,549072998;-0,481497834;-0,683138843;0,5668;0,9578;0,0844;|;L0;0;1;-11,980;-20,107;-527,210;684,4480;454,3376;0,348508288;0,303005085;507,1841;474,7839;-0,475768742;0,207930021;1;1;-3,076;4,761;-531,186;724,3507;469,6101;0,534055613;0,231987936;549,3862;490,4858;-0,279529300;0,134915944;2;1;-19,611;-22,878;-553,542;673,7506;442,8933;0,298765461;0,356221107;512,4628;463,6420;-0,451222839;0,259739784;3;1;-1,823;-36,356;-508,460;661,1092;471,1008;0,239982689;0,225056056;471,9974;491,3326;-0,639387316;0,130978602;4;1;3,873;-7,889;-518,645;707,1455;481,2614;0,454051467;0,177809556;524,0122;501,8869;-0,397518073;0,081900998;|;L1;0;1;7,827;-59,858;-504,038;620,6453;487,9749;0,051825457;0,146591794;429,9628;507,4217;-0,834848010;0,056164018;1;1;-2,700;-64,880;-512,709;610,8641;469,4649;0,006342993;0,232663216;426,4890;488,9881;-0,851001093;0,141880111;2;1;17,736;-68,527;-506,180;604,9866;505,3646;-0,020987309;0,065729716;416,4318;524,2272;-0,897766962;-0,021981251;3;1;12,727;-75,086;-510,812;593,1190;496,2292;-0,076171641;0,108209136;408,2844;515,2308;-0,935652309;0,019851936;4;1;26,300;-73,782;-508,565;595,4153;520,0581;-0,065494084;-0,002594941;408,9125;538,8024;-0,932731919;-0,089756207;|;L2;0;1;39,546;-70,426;-510,923;600,8585;542,8837;-0,040182833;-0,108734226;415,5810;561,5098;-0,901723472;-0,195345611;1;1;33,392;-74,366;-508,633;594,2874;532,4126;-0,070738809;-0,060043643;407,8870;551,0263;-0,937500458;-0,146597303;2;1;44,907;-72,924;-517,697;595,8215;551,1653;-0,063604815;-0,147243457;415,1499;569,6684;-0,903727736;-0,233282838;3;1;39,027;-83,239;-521,780;577,9509;540,3188;-0,146703244;-0,096807221;400,8290;558,9891;-0,970320239;-0,183624196;|;
46331;2317837;B2-023;L0;-;1;0;50,767;29,423;-604,649;0,070680788;0,187026078;-0,979808896;0,659898951;-0,745366045;-0,094672247;-0,748022460;-0,639883353;-0,176101372;1,3059;1,2576;0,1854;L1;L0;1;0;-34,316;-19,808;-30,704;-0,405759386;-0,381469781;-0,830566148;0,752615632;0,376154873;-0,540441691;0,518583677;-0,844386356;0,134471750;0,6857;1,0358;0,0531;L2;L0;1;0;-31,999;-13,961;-64,852;-0,807074520;-0,505002253;-0,305946799;-0,209146736;0,729071103;-0,651700061;0,552166969;-0,461982739;-0,694034284;0,7366;0,7687;0,0978;|;L0;0;1;50,630;29,442;-604,679;767,3497;583,2536;0,734001184;-0,296454324;612,4648;594,5165;0,013786214;-0,348826513;1;1;52,703;47,349;-625,346;786,0274;583,8694;0,820852194;-0,299317846;641,2027;595,4108;0,147417578;-0,352985150;2;1;50,470;8,368;-622,359;732,5216;580,7473;0,572050303;-0,284800129;585,5809;591,6860;-0,111223600;-0,335664699;3;1;60,226;34,272;-580,681;781,8454;600,9187;0,801406069;-0,378597056;615,4172;612,2544;0,027515147;-0,431307850;4;1;59,702;49,417;-606,677;794,9484;596,3448;0,862335202;-0,357328370;641,8183;607,9336;0,150280227;-0,411216156;|;L1;0;1;75,056;24,694;-561,423;773,3124;627,2358;0,761727529;-0,500971309;596,8194;638,3051;-0,058964895;-0,552443889;1;1;69,121;11,877;-564,798;752,6906;617,3675;0,665836399;-0,455083739;577,6642;627,8865;-0,148036520;-0,503997127;2;1;87,396;21,295;-556,909;769,0563;647,5512;0,741936702;-0,595437887;590,4293;658,5673;-0,088678760;-0,646663126;3;1;85,916;11,766;-557,040;754,2359;645,2410;0,673021903;-0,584695419;575,4976;655,8453;-0,158111002;-0,634005611;4;1;97,417;19,329;-555,301;766,0953;663,7404;0,728168009;-0,670717699;586,9351;674,5859;-0,104926955;-0,721149243;|;L2;0;1;109,311;25,039;-559,872;772,8880;680,9475;0,759754284;-0,750730839;596,8686;692,0108;-0,058736007;-0,802175357;1;1;103,993;21,610;-555,030;769,4398;674,0321;0,743719915;-0,718574326;590,4492;685,1212;-0,088586238;-0,770138548;2;1;116,641;20,871;-564,067;764,7727;690,9404;0,722018285;-0,797198086;591,2685;701,9133;-0,084776417;-0,848221818;3;1;114,861;8,942;-559,848;747,7643;689,3827;0,642928875;-0,789954707;571,7639;700,2488;-0,175472771;-0,840482089;|;
46331;2317837;B2-030;L0;-;1;0;-11,850;-20,487;-527,326;0,325804175;-0,088783046;-0,941259375;0,933336578;-0,128572875;0,335189272;-0,150779548;-0,987717868;0,040974885;1,2370;1,7835;0,1801;L1;L0;1;0;-34,167;-19,626;-30,407;-0,451931193;-0,403040185;-0,795812042;0,716244948;0,367833579;-0,593035946;0,531743709;-0,838007797;0,122440028;0,7170;1,3029;0,0786;L2;L0;1;0;-32,113;-13,892;-64,485;-0,807417708;-0,516109035;-0,285846303;-0,214530792;0,708170570;-0,672659634;0,549593654;-0,481794466;-0,682510738;0,5554;0,9608;0,0848;|;L0;0;1;-11,934;-20,063;-527,368;684,4812;454,4185;0,348662735;0,302628901;507,3146;474,8712;-0,475161965;0,207524130;1;1;-3,011;4,811;-531,313;724,3908;469,7209;0,534242214;0,231472667;549,5047;490,5975;-0,278978042;0,134396814;2;1;-19,544;-22,818;-553,678;673,8143;443,0197;0,299061406;0,355633455;512,6016;463,7479;-0,450577563;0,259247147;3;1;-1,801;-36,315;-508,590;661,1518;471,1325;0,240180658;0,224908702;472,1247;491,3821;-0,638795275;0,130748211;4;1;3,914;-7,845;-518,762;707,1833;481,3260;0,454227310;0,177509159;524,1251;501,9619;-0,396993259;0,081552205;|;L1;0;1;7,832;-59,832;-504,230;620,6627;487,9958;0,051906486;0,146494541;430,1075;507,4110;-0,834175137;0,056213900;1;1;-2,689;-64,847;-512,817;610,9089;469,4804;0,006551448;0,232591275;426,6003;489,0132;-0,850483790;0,141763830;2;1;17,734;-68,510;-506,310;605,0007;505,3575;-0,020921971;0,065762761;416,5307;524,2133;-0,897307296;-0,021916981;3;1;12,725;-75,061;-510,950;593,1508;496,2157;-0,076023919;0,108272088;408,4034;515,2275;-0,935099308;0,019866995;4;1;26,285;-73,765;-508,695;595,4330;520,0208;-0,065411465;-0,002421538;409,0132;538,7656;-0,932263787;-0,089585173;|;L2;0;1;39,549;-70,433;-511,044;600,8343;542,8731;-0,040295400;-0,108684888;415,6359;561,4984;-0,901467919;-0,195292426;1;1;33,388;-74,365;-508,757;594,2782;532,3866;-0,070781529;-0,059922480;407,9581;551,0107;-0,937169643;-0,146524844;2;1;44,911;-72,929;-517,774;595,8073;551,1543;-0,063671221;-0,147192605;415,1849;569,6695;-0,903565396;-0,233288401;3;1;39,014;-83,228;-521,723;577,9719;540,2842;-0,146605459;-0,096646506;400,8129;558,9950;-0,970394907;-0,183651639;|;
46332;2317887;B2-023;L0;-;1;0;50,565;29,373;-604,767;0,072341365;0,188321873;-0,979439431;0,659380718;-0,745820884;-0,094700991;-0,748320650;-0,638972676;-0,178129513;1,2902;1,2501;0,1880;L1;L0;1;0;-34,377;-19,762;-30,720;-0,402931150;-0,381571337;-0,831895308;0,753743820;0,377238650;-0,538108961;0,519150019;-0,843856810;0,135605835;0,6869;1,0304;0,0615;L2;L0;1;0;-32,083;-13,886;-64,861;-0,806103522;-0,506584176;-0,305891460;-0,210972190;0,728952097;-0,651244636;0,552890448;-0,460436004;-0,694486025;0,7462;0,7585;0,0861;|;L0;0;1;50,422;29,385;-604,751;767,2523;582,9258;0,733548049;-0,294929877;612,3962;594,2165;0,013467338;-0,347431919;1;1;52,547;47,290;-625,526;785,8929;583,6298;0,820227046;-0,298203420;641,1435;595,1663;0,147142133;-0,351848143;2;1;50,301;8,325;-622,442;732,4463;580,4944;0,571700497;-0,283624030;585,5402;591,4392;-0,111413137;-0,334517457;3;1;59,985;34,186;-580,828;781,6752;600,4668;0,800614642;-0,376495611;615,3135;611,9242;0,027032876;-0,429772647;4;1;59,517;49,372;-606,832;794,8378;596,0477;0,861820902;-0,355946995;641,7744;607,6479;0,150076137;-0,409887665;|;L1;0;1;74,788;24,604;-561,476;773,1663;626,8115;0,761048078;-0,498998329;596,6919;637,8652;-0,059557847;-0,550397968;1;1;68,852;11,783;-564,885;752,5300;616,9378;0,665089731;-0,453085940;577,5422;627,4422;-0,148603722;-0,501931041;2;1;87,091;21,191;-556,883;768,9174;647,0793;0,741290970;-0,593243727;590,2625;658,0912;-0,089454591;-0,644449059;3;1;85,624;11,660;-557,130;754,0541;644,7459;0,672176493;-0,582393517;575,3540;655,3746;-0,158778709;-0,631817021;4;1;97,128;19,201;-555,278;765,9148;663,2713;0,727328936;-0,668536761;586,7273;674,1566;-0,105892972;-0,719153236;|;L2;0;1;109,041;24,906;-559,850;772,7021;680,5273;0,758889688;-0,748776801;596,6554;691,6058;-0,059727379;-0,800291871;1;1;103,694;21,484;-555,036;769,2548;673,5788;0,742859658;-0,716466379;590,2522;684,6319;-0,089502239;-0,767863336;2;1;116,364;20,714;-564,050;764,5506;690,5118;0,720985354;-0,795205025;591,0213;701,4998;-0,085925892;-0,846299233;3;1;114,527;8,805;-559,713;747,6074;688,9628;0,642199421;-0,788002196;571,5181;699,7162;-0,176615701;-0,838005363;|;
46332;2317887;B2-030;L0;-;1;0;-12,052;-20,398;-527,369;0,326772253;-0,088124916;-0,940985597;0,932903101;-0,129384405;0,336082549;-0,151366108;-0,987670833;0,039932774;1,2373;1,7901;0,1881;L1;L0;1;0;-34,197;-19,562;-30,389;-0,450984452;-0,404134900;-0,795793947;0,716567726;0,367620542;-0,592778062;0,532112505;-0,837573949;0,123798878;0,7175;1,2946;0,0862;L2;L0;1;0;-32,189;-13,791;-64,478;-0,807207151;-0,514832995;-0,288727557;-0,211729614;0,709137237;-0,672528772;0,550987464;-0,481737860;-0,681426041;0,5695;0,9649;0,0654;|;L0;0;1;-12,135;-19,977;-527,416;684,6147;454,0727;0,349283434;0,304237004;507,4805;474,5491;-0,474390557;0,209021790;1;1;-3,186;4,892;-531,377;724,5033;469,4232;0,534765418;0,232857289;549,6612;490,3131;-0,278250491;0,135719111;2;1;-19,720;-22,710;-553,746;673,9723;442,7299;0,299796298;0,356980759;512,8004;463,4837;-0,449653173;0,260475870;3;1;-2,038;-36,227;-508,649;661,2944;470,7043;0,240844006;0,226899951;472,3064;490,9873;-0,637950082;0,132584242;4;1;3,715;-7,766;-518,811;707,3048;480,9959;0,454792146;0,179043922;524,2813;501,6152;-0,396266790;0,083164418;|;L1;0;1;7,546;-59,775;-504,296;620,7575;487,4972;0,052347220;0,148812946;430,2453;506,9051;-0,833534157;0,058566311;1;1;-2,974;-64,770;-512,856;611,0404;468,9759;0,007162881;0,234937080;426,7552;488,5371;-0,849763451;0,143977555;2;1;17,430;-68,464;-506,338;605,0829;504,8333;-0,020539386;0,068200242;416,6290;523,6739;-0,896850007;-0,019408800;3;1;12,397;-75,021;-511,005;593,2204;495,6373;-0,075700262;0,110961650;408,5072;514,6680;-0,934616299;0,022468961;4;1;25,985;-73,754;-508,692;595,4573;519,4632;-0,065298538;0,000170909;409,0343;538,2820;-0,932165547;-0,087336486;|;L2;0;1;39,248;-70,456;-511,046;600,7985;542,3562;-0,040462019;-0,106281318;415,6025;560,9737;-0,901623224;-0,192852602;1;1;33,061;-74,372;-508,768;594,2695;531,8209;-0,070821901;-0,057292408;407,9576;550,4406;-0,937172348;-0,143873704;2;1;44,628;-72,955;-517,826;595,7614;550,6178;-0,063884322;-0,144697871;415,1712;569,2250;-0,903629008;-0,231221086;3;1;38,720;-83,253;-521,881;577,9243;539,8403;-0,146827073;-0,094582342;400,8674;558,4089;-0,970141753;-0,180926265;|;
46334;2317987;B2-023;L0;-;1;0;50,589;29,301;-604,972;0,071641570;0,189449318;-0,979273425;0,660210571;-0,744943755;-0,095816513;-0,747655995;-0,639662222;-0,178445382;1,2916;1,2459;0,1892;L1;L0;1;0;-34,515;-19,757;-30,599;-0,399431894;-0,391007331;-0,829196858;0,751831513;0,377859684;-0,540343813;0,524598454;-0,839246881;0,143042424;0,6848;1,0278;0,0574;L2;L0;1;0;-32,640;-13,826;-64,811;-0,795621782;-0,519385759;-0,311808295;-0,217805745;0,725546221;-0,652796552;0,565284563;-0,451465519;-0,690385579;0,7214;0,7437;0,0681;|;L0;0;1;50,450;29,331;-604,996;767,0993;582,9385;0,732836754;-0,294988884;612,3593;594,2249;0,013295809;-0,347470982;1;1;52,554;47,230;-625,678;785,7602;583,6216;0,819610075;-0,298165531;641,0762;595,1565;0,146829437;-0,351802565;2;1;50,346;8,262;-622,721;732,2882;580,5333;0,570965362;-0,283804696;585,5087;591,4601;-0,111559501;-0,334614391;3;1;60,017;34,113;-580,950;781,5237;600,5434;0,799910058;-0,376851771;615,2238;611,9058;0,026615714;-0,429686743;4;1;59,508;49,306;-607,040;794,6715;595,9967;0,861047520;-0,355709480;641,7026;607,6102;0,149742322;-0,409712283;|;L1;0;1;74,686;24,427;-561,604;772,8545;626,6191;0,759598483;-0,498103950;596,4427;637,6801;-0,060716240;-0,549537657;1;1;68,682;11,624;-564,970;752,2649;616,6570;0,663856841;-0,451780223;577,3170;627,1541;-0,149650884;-0,500591507;2;1;86,948;20,914;-557,001;768,4532;646,8405;0,739132598;-0,592133163;589,8538;657,8125;-0,091355051;-0,643153045;3;1;85,387;11,381;-557,180;753,6128;644,3638;0,670124629;-0,580616511;574,9296;654,9809;-0,160752500;-0,629986208;4;1;96,950;18,851;-555,254;765,3860;663,0232;0,724869937;-0,667382999;586,1725;673,8487;-0,108473102;-0,717721250;|;L2;0;1;108,976;24,442;-559,704;772,0392;680,4743;0,755807314;-0,748530440;595,8999;691,5296;-0,063240411;-0,799937701;1;1;103,544;21,095;-554,837;768,7222;673,4000;0,740383230;-0,715635043;589,5947;684,4451;-0,092559533;-0,766994865;2;1;116,298;20,169;-563,730;763,8198;690,5093;0,717587247;-0,795193291;590,1067;701,4838;-0,090178655;-0,846224494;3;1;114,293;8,312;-559,526;746,9071;688,7217;0,638942848;-0,786880673;570,7043;699,3331;-0,180399854;-0,836223793;|;
46334;2317987;B2-030;L0;-;1;0;-12,050;-20,300;-527,578;0,326914392;-0,086589584;-0,941078756;0,932946650;-0,129316092;0,335987941;-0,150789683;-0,987815566;0,038508171;1,2398;1,7928;0,1854;L1;L0;1;0;-34,341;-19,478;-30,300;-0,445038731;-0,413884576;-0,794128507;0,717133502;0,366399149;-0,592850069;0,536339508;-0,833337400;0,133748683;0,7008;1,2945;0,0822;L2;L0;1;0;-32,728;-13,685;-64,455;-0,797830651;-0,527900725;-0,291182207;-0,220173246;0,704754736;-0,674421607;0,561239695;-0,473963698;-0,678504545;0,5617;0,9651;0,0851;|;L0;0;1;-12,120;-19,864;-527,627;684,7497;454,1087;0,349911184;0,304069507;507,7455;474,5826;-0,473158439;0,208865873;1;1;-3,190;4,984;-531,556;724,5962;469,4227;0,535197502;0,232859250;549,8665;490,3088;-0,277295775;0,135739151;2;1;-19,695;-22,612;-553,960;674,0812;442,7848;0,300302482;0,356725663;513,0286;463,5393;-0,448592047;0,260217280;3;1;-2,040;-36,131;-508,866;661,4146;470,7044;0,241402964;0,226899436;472,5676;490,9861;-0,636735747;0,132589488;4;1;3,702;-7,676;-518,984;707,4050;480,9638;0,455258060;0,179193380;524,4940;501,5998;-0,395278024;0,083235875;|;L1;0;1;7,394;-59,781;-504,444;620,7287;487,2120;0,052213414;0,150139230;430,3177;506,6494;-0,833197742;0,059755255;1;1;-3,178;-64,710;-513,257;611,0999;468,6687;0,007439570;0,236365644;427,0734;488,1560;-0,848283658;0,145749632;2;1;17,177;-68,600;-506,548;604,8242;504,3631;-0,021742550;0,070386514;416,5239;523,2328;-0,897338908;-0,017357734;3;1;12,095;-75,100;-511,122;593,0771;495,1065;-0,076366351;0,113429650;408,4505;514,1421;-0,934880275;0,024914036;4;1;25,680;-73,993;-508,857;595,0275;518,9340;-0,067297141;0,002632121;408,7375;537,7150;-0,933545594;-0,084699648;|;L2;0;1;39,023;-70,859;-511,222;600,0836;541,9373;-0,043786437;-0,104333561;415,0394;560,5514;-0,904241957;-0,190888826;1;1;32,805;-74,697;-508,984;593,6870;531,3403;-0,073530521;-0,055057559;407,5480;549,9720;-0,939076658;-0,141694646;2;1;44,350;-73,475;-517,850;594,8707;550,1800;-0,068026256;-0,142661833;414,3442;568,6867;-0,907474457;-0,228718192;3;1;38,306;-83,743;-521,889;577,0945;539,0653;-0,150685631;-0,090978632;400,0912;557,7558;-0,973751035;-0,177889490;|;
46336;2318087;B2-023;L0;-;1;0;50,716;29,366;-604,945;0,070828468;0,190148423;-0,979197072;0,660338809;-0,744696816;-0,096846837;-0,747620215;-0,639742315;-0,178308118;1,3011;1,2451;0,1896;L1;L0;1;0;-34,522;-19,758;-30,611;-0,397447710;-0,392662664;-0,829368043;0,752413633;0,377916081;-0,539493430;0,525270448;-0,838448250;0,145242861;0,6697;1,0107;0,0597;L2;L0;1;0;-32,730;-13,791;-64,858;-0,794133564;-0,523978250;-0,307893935;-0,223013688;0,722521642;-0,654390841;0,565346599;-0,451009169;-0,690633008;0,7456;0,7504;0,0942;|;L0;0;1;50,581;29,397;-604,992;767,1922;583,1328;0,733268588;-0,295892538;612,4544;594,4157;0,013737743;-0,348357906;1;1;52,656;47,299;-625,663;785,8585;583,7638;0,820067077;-0,298826487;641,1718;595,3085;0,147273911;-0,352509323;2;1;50,485;8,322;-622,661;732,3832;580,7355;0,571406875;-0,284744961;585,5793;591,6703;-0,111231288;-0,335591926;3;1;60,186;34,185;-581,013;781,6038;600,8061;0,800282754;-0,378073216;615,3429;612,1390;0,027169650;-0,430771325;4;1;59,610;49,376;-606,937;794,8042;596,1691;0,861664401;-0,356511312;641,7924;607,7655;0,150159471;-0,410434376;|;L1;0;1;74,834;24,499;-561,533;772,9833;626,8796;0,760197334;-0,499315002;596,5394;637,9139;-0,060266816;-0,550624738;1;1;68,826;11,709;-565,019;752,3762;616,8708;0,664374292;-0,452774421;577,4599;627,3761;-0,148986465;-0,501623747;2;1;87,102;20,985;-556,942;768,5761;647,0995;0,739704006;-0,593337566;589,9512;658,0701;-0,090902126;-0,644350913;3;1;85,520;11,478;-557,165;753,7635;644,5764;0,670825405;-0,581605073;575,0777;655,1941;-0,160063640;-0,630977632;4;1;97,101;18,931;-555,172;765,5312;663,2679;0,725545000;-0,668520872;586,2789;674,1242;-0,107978051;-0,719002375;|;L2;0;1;109,182;24,478;-559,630;772,1108;680,8058;0,756140074;-0,750072007;595,9407;691,8836;-0,063050968;-0,801583551;1;1;103,731;21,168;-554,816;768,8348;673,7004;0,740906920;-0,717032055;589,7054;684,7444;-0,092044707;-0,768386329;2;1;116,482;20,214;-563,686;763,8947;690,7967;0,717935207;-0,796529805;590,1669;701,7894;-0,089898976;-0,847645625;3;1;114,443;8,346;-559,240;747,0376;689,0723;0,639549872;-0,788511320;570,6863;699,6251;-0,180483611;-0,837581734;|;
