FrameID	Timestamp	Measurement_System	LocName	relative_to	valid	ok	TX	TY	TZ	R00	R01	R02	R10	R11	R12	R20	R21	R22	AccTra	AccAdj	AccImg	LocName	relative_to	valid	ok	TX	TY	TZ	R00	R01	R02	R10	R11	R12	R20	R21	R22	AccTra	AccAdj	AccImg	LocName	relative_to	valid	ok	TX	TY	TZ	R00	R01	R02	R10	R11	R12	R20	R21	R22	AccTra	AccAdj	AccImg	|	Points_fromLocName	Point-ID	visible	X	Y	Z	X_image0_pix	Y_image0_pix	X_image0_mm	Y_image0_mm	X_image1_pix	Y_image1_pix	X_image1_mm	Y_image1_mm	Point-ID	visible	X	Y	Z	X_image0_pix	Y_image0_pix	X_image0_mm	Y_image0_mm	X_image1_pix	Y_image1_pix	X_image1_mm	Y_image1_mm	...
138483	6925437	B2-030	L0	-	1	0	-6.031	45.516	-533.609	0.453346832	-0.227418758	-0.861833718	0.884236859	-0.007027473	0.466985858	-0.112257857	-0.973771700	0.197906166	1.2348	1.8003	0.1876	L1	L0	1	0	-36.644	-22.447	-30.242	-0.338707250	-0.472451023	-0.813675261	0.822514988	0.271256617	-0.499888930	0.456887834	-0.838576102	0.296721465	0.5354	0.9053	0.0831	L2	L0	1	0	-38.666	-19.632	-67.519	-0.738622214	-0.575686040	-0.350746073	-0.240999454	0.711418698	-0.660153543	0.629568494	-0.403074459	-0.664209675	0.6675	0.9756	0.0687	|	L0	0	1	-5.538	44.729	-533.357	788.3164	466.1167	0.831496181	0.248232568	616.4947	487.2990	0.032525212	0.149734726	1	1	6.615	68.314	-535.457	824.6138	486.2610	1.000279131	0.154561466	655.9015	508.3213	0.215766972	0.051980779	2	1	-12.780	45.276	-560.279	778.0536	454.9854	0.783774245	0.299992928	621.9820	476.3639	0.058041180	0.200582648	3	1	3.179	25.203	-516.450	763.4341	480.4297	0.715793753	0.181677091	579.6508	501.6120	-0.138798837	0.083179259	4	1	11.104	54.104	-524.269	807.3282	493.9149	0.919901250	0.118970514	630.4198	515.8197	0.097277291	0.017113505	|	L1	0	1	8.724	-0.707	-512.581	721.1520	489.9200	0.519181993	0.137546945	534.0000	510.4367	-0.351074970	0.042144232	1	1	-2.194	-1.987	-522.429	715.9606	471.1471	0.495042015	0.224841101	535.3811	491.5096	-0.344652768	0.130155227	2	1	16.757	-11.749	-516.821	700.9773	503.5351	0.425369569	0.074236800	516.5483	523.7705	-0.432225577	-0.019857813	3	1	10.300	-15.795	-521.658	692.8826	492.2334	0.387729279	0.126789899	511.6848	512.4356	-0.454840780	0.032849351	4	1	24.106	-18.892	-519.910	687.9228	515.7050	0.364666027	0.017646860	505.5557	536.0852	-0.483341078	-0.077121303	|	L2	0	1	38.901	-19.876	-523.241	685.1382	540.4808	0.351717555	-0.097560794	504.9385	560.8819	-0.486211001	-0.192425607	1	1	32.642	-23.128	-521.085	680.3229	530.0525	0.329326336	-0.049069282	498.7937	550.4353	-0.514784294	-0.143849098	2	1	42.671	-23.575	-530.245	677.1668	545.7959	0.314650519	-0.122276107	501.4631	566.3186	-0.502371425	-0.217706475	3	1	33.392	-31.028	-534.236	664.0984	529.8407	0.253882480	-0.048084162	491.0258	550.1854	-0.550904818	-0.142687317	|	
138485	6925537	B2-023	L0	-	1	0	29.483	-13.884	-597.075	0.167585620	0.013963878	-0.985758627	0.572156662	-0.815652791	0.085716270	-0.802839844	-0.578373179	-0.144681204	1.3574	1.0625	0.2139	L1	L0	1	0	-38.728	-20.854	-30.715	-0.145892633	-0.414077664	-0.898473721	0.863931566	0.389169472	-0.319639440	0.482014096	-0.822852849	0.300957806	0.4530	0.6687	0.0672	L2	L0	1	0	-41.950	-15.920	-68.812	-0.689803549	-0.483005513	-0.539329897	-0.161344379	0.828756191	-0.535846215	0.705789668	-0.282610774	-0.649609187	0.6706	0.8322	0.0680	|	L0	0	1	30.293	-14.698	-596.714	705.5736	553.5217	0.446742386	-0.158200971	546.4232	564.3188	-0.293306990	-0.208407266	1	1	34.644	2.118	-617.446	725.2576	558.4775	0.538272647	-0.181245346	575.8376	569.4804	-0.156530136	-0.232408732	2	1	29.118	-36.418	-614.673	670.6376	550.1562	0.284289870	-0.142551111	520.6488	560.8800	-0.413158298	-0.192416977	3	1	40.823	-10.652	-572.424	716.8330	571.8753	0.499098219	-0.243544951	545.3430	582.4514	-0.298330227	-0.292723938	4	1	40.801	3.712	-599.046	731.8643	569.1849	0.568994076	-0.231034998	573.8162	580.0693	-0.165929535	-0.281647214	|	L1	0	1	53.009	-21.015	-550.496	705.3118	593.9369	0.445524972	-0.346131722	522.2221	603.9903	-0.405842037	-0.392879696	1	1	45.600	-32.848	-555.482	685.5892	581.3152	0.353814756	-0.287440797	505.6097	591.0520	-0.483089839	-0.332717021	2	1	64.743	-27.754	-545.015	695.2897	613.7814	0.398922246	-0.438408688	509.6079	623.4176	-0.464498297	-0.483217012	3	1	60.848	-35.993	-545.532	681.9609	607.2949	0.336943275	-0.408246381	496.8394	616.7635	-0.523871915	-0.452275407	4	1	74.272	-31.861	-542.251	688.8777	629.8203	0.369106515	-0.512989309	502.0758	639.0682	-0.499522733	-0.555992230	|	L2	0	1	89.834	-30.481	-545.074	690.0175	654.3507	0.374406480	-0.627055642	505.3794	663.3156	-0.484160720	-0.668742709	1	1	84.052	-32.572	-540.774	687.6814	646.1050	0.363543481	-0.588713196	500.4120	655.0370	-0.507259243	-0.630247071	2	1	95.448	-37.047	-547.253	678.8137	662.5786	0.322308635	-0.665315365	495.9584	671.4985	-0.527968295	-0.706792933	3	1	88.841	-47.114	-543.353	663.3803	652.8143	0.250543346	-0.619911386	478.5951	661.6617	-0.608707930	-0.661051723	|	
138485	6925537	B2-030	L0	-	1	0	-5.686	45.525	-533.622	0.449524909	-0.230399368	-0.863043155	0.885837274	-0.009378806	0.463901241	-0.114976867	-0.973050959	0.199880342	1.2281	1.8035	0.1875	L1	L0	1	0	-36.923	-22.394	-29.931	-0.331304640	-0.505905947	-0.796427277	0.818055602	0.266570435	-0.509632451	0.470130054	-0.820365392	0.325543172	0.5164	0.8570	0.0737	L2	L0	1	0	-40.879	-19.289	-67.925	-0.668208579	-0.630599594	-0.394767586	-0.269972747	0.699978641	-0.661169129	0.693261863	-0.335222395	-0.637976438	0.6351	0.9695	0.0740	|	L0	0	1	-5.188	44.767	-533.370	788.3675	466.6921	0.831733921	0.245556736	616.5499	487.8886	0.032781976	0.146993205	1	1	6.837	68.347	-535.508	824.6384	486.6220	1.000393764	0.152882881	655.9573	508.6936	0.216026292	0.050249928	2	1	-12.497	45.224	-560.226	777.9928	455.4310	0.783491553	0.297920943	621.8834	476.8101	0.057582660	0.198508151	3	1	3.654	25.278	-516.503	763.5314	481.2341	0.716245965	0.177936491	579.7795	502.4403	-0.138200171	0.079327569	4	1	11.442	54.169	-524.330	807.3988	494.4627	0.920229609	0.116423599	630.5304	516.4153	0.097791518	0.014343728	|	L1	0	1	8.872	-0.703	-512.471	721.1932	490.1874	0.519373158	0.136303734	533.9668	510.6883	-0.351229319	0.040974322	1	1	-2.129	-1.889	-522.182	716.2020	471.2758	0.496164073	0.224242316	535.4641	491.6020	-0.344267163	0.129725567	2	1	16.632	-12.027	-516.758	700.5269	503.3283	0.423275122	0.075198557	516.0595	523.5440	-0.434498301	-0.018804796	3	1	9.946	-15.942	-521.218	692.7591	491.6274	0.387154849	0.129607729	511.2836	511.8575	-0.456706257	0.035537700	4	1	23.726	-19.517	-519.800	686.9011	515.0765	0.359915199	0.020569051	504.4761	535.4074	-0.488361307	-0.073969391	|	L2	0	1	38.859	-21.766	-523.476	681.9065	540.3755	0.336690138	-0.097071151	501.8943	560.7114	-0.500366553	-0.191632953	1	1	32.424	-24.383	-520.903	678.2530	529.6698	0.319701655	-0.047289441	496.6368	550.0638	-0.524814005	-0.142121846	2	1	42.036	-26.107	-530.419	672.9375	544.6950	0.294984209	-0.117156818	497.4001	565.1557	-0.521264361	-0.212299118	3	1	32.073	-32.890	-533.923	661.1086	527.6449	0.239979799	-0.037873807	487.9060	547.9930	-0.565412331	-0.132492448	|	
138486	6925587	B2-023	L0	-	1	0	29.767	-13.855	-597.088	0.164512228	0.016031644	-0.986244753	0.573440463	-0.815092378	0.082404187	-0.802559507	-0.579109144	-0.143285857	1.3468	1.0343	0.2070	L1	L0	1	0	-38.876	-20.897	-30.530	-0.144433424	-0.434415856	-0.889056719	0.860041651	0.389220402	-0.329902770	0.489354008	-0.812274795	0.317399295	0.4397	0.6441	0.0638	L2	L0	1	0	-43.178	-15.787	-68.758	-0.659183103	-0.501797724	-0.560068461	-0.178061045	0.827765240	-0.532070457	0.730596948	-0.251005480	-0.634999487	0.6718	0.8254	0.0677	|	L0	0	1	30.557	-14.635	-596.690	705.6659	553.9202	0.447171312	-0.160053963	546.5058	564.7105	-0.292922817	-0.210228900	1	1	34.820	2.157	-617.457	725.3060	558.7194	0.538497738	-0.182370147	575.8928	569.7439	-0.156273525	-0.233634063	2	1	29.477	-36.371	-614.634	670.7027	550.6850	0.284592585	-0.145010034	520.6986	561.3939	-0.412926616	-0.194806779	3	1	41.132	-10.627	-572.546	716.8355	572.2957	0.499109906	-0.245500114	545.4140	582.9607	-0.297999996	-0.295092283	4	1	41.045	3.794	-599.034	731.9814	569.5444	0.569538677	-0.232706591	573.9314	580.4362	-0.165394043	-0.283353559	|	L1	0	1	53.171	-20.979	-550.391	705.3886	594.2257	0.445881761	-0.347474591	522.2425	604.2533	-0.405747179	-0.394102701	1	1	45.705	-32.791	-555.460	685.6809	581.4987	0.354241049	-0.288293921	505.6889	591.2111	-0.482721427	-0.333456415	2	1	64.786	-27.841	-544.818	695.1886	613.8868	0.398452112	-0.438898510	509.3970	623.5222	-0.465478857	-0.483703092	3	1	60.750	-35.995	-545.243	682.0146	607.1838	0.337192877	-0.407729723	496.7231	616.6571	-0.524412574	-0.451780638	4	1	74.228	-32.084	-541.852	688.5962	629.8479	0.367797414	-0.513117533	501.5701	639.0621	-0.501874220	-0.555963923	|	L2	0	1	90.003	-31.104	-544.291	689.1595	654.8295	0.370416477	-0.629282078	504.1047	663.7518	-0.490088358	-0.670770771	1	1	84.084	-32.968	-540.212	687.1453	646.3054	0.361050676	-0.589644941	499.5667	655.1996	-0.511190025	-0.631003284	2	1	95.447	-37.849	-546.260	677.6966	662.8656	0.317114420	-0.666649954	494.3176	671.7049	-0.535598268	-0.707752757	3	1	88.475	-47.662	-542.417	662.6424	652.4861	0.247112012	-0.618385264	477.3398	661.2641	-0.614545032	-0.659203158	|	
138486	6925587	B2-030	L0	-	1	0	-5.404	45.437	-533.620	0.446769644	-0.228717755	-0.864919114	0.887221362	-0.011049344	0.461211628	-0.115044077	-0.973430070	0.197986766	1.2270	1.7956	0.1963	L1	L0	1	0	-37.078	-22.287	-29.771	-0.326048271	-0.524839838	-0.786279638	0.814937176	0.265504238	-0.515155218	0.479134557	-0.808733976	0.341144298	0.5104	0.8388	0.0823	L2	L0	1	0	-41.821	-18.878	-67.730	-0.694793764	-0.636237764	-0.335355233	-0.235111825	0.641592346	-0.730124435	0.679694089	-0.428439924	-0.595361383	0.2415	0.1265	0.0655	|	L0	0	1	-4.899	44.718	-533.354	788.2942	467.1614	0.831393137	0.243374427	616.4583	488.3793	0.032356052	0.144711159	1	1	7.026	68.294	-535.459	824.5764	486.9282	1.000105476	0.151459051	655.8585	509.0107	0.215566894	0.048775279	2	1	-12.164	45.081	-560.256	777.7597	455.9420	0.782407483	0.295544706	621.6511	477.3499	0.056502629	0.195997977	3	1	3.976	25.240	-516.529	763.4544	481.7905	0.715887849	0.175349326	579.7137	502.9901	-0.138506079	0.076771091	4	1	11.688	54.110	-524.259	807.3335	494.8803	0.919925672	0.114481636	630.4136	516.8313	0.097248293	0.012409620	|	L1	0	1	9.040	-0.795	-512.421	721.0504	490.4741	0.518709429	0.134970637	533.7880	510.9827	-0.352060691	0.039605248	1	1	-2.011	-1.903	-522.168	716.1810	471.4872	0.496066876	0.223259554	535.4322	491.7894	-0.344415199	0.128854064	2	1	16.626	-12.257	-516.696	700.1553	503.3217	0.421547255	0.075229208	515.6494	523.5271	-0.436405419	-0.018726026	3	1	9.845	-16.099	-521.037	692.5452	491.4715	0.386160192	0.130332431	510.9560	511.6753	-0.458229821	0.036384677	4	1	23.560	-19.915	-519.619	686.2787	514.7883	0.357020974	0.021909310	503.7442	535.1418	-0.491764649	-0.072734173	|	L2	0	1	38.758	-22.700	-523.519	680.3306	540.1860	0.329362173	-0.096190082	500.3654	560.5122	-0.507475960	-0.190706686	1	1	32.244	-25.059	-520.795	677.1400	529.3968	0.314525889	-0.046020352	495.4726	549.7184	-0.530227207	-0.140515681	2	1	41.673	-27.284	-530.235	671.0317	544.1401	0.286122540	-0.114576516	495.4112	564.4983	-0.530512910	-0.209241967	3	0	-	-	-	-	-	-	-	-	-	-	-	|	
138488	6925687	B2-023	L0	-	1	0	30.336	-13.885	-597.179	0.158507517	0.017796605	-0.987197370	0.573863340	-0.815281122	0.077443903	-0.803465141	-0.578791821	-0.139441005	1.3615	1.0128	0.2106	L1	L0	1	0	-39.168	-20.880	-30.144	-0.135825655	-0.470585509	-0.871837525	0.853512012	0.391249539	-0.344152647	0.503059278	-0.790868559	0.348508659	0.4064	0.5891	0.0638	L2	L0	1	0	-45.997	-15.385	-68.966	-0.561557774	-0.540538110	-0.626475393	-0.211312533	0.825707179	-0.523024538	0.799999925	-0.161326393	-0.577904763	0.6376	0.7854	0.0697	|	L0	0	1	31.129	-14.602	-596.860	705.6637	554.7589	0.447161261	-0.163953982	546.5937	565.5441	-0.292514522	-0.214105088	1	1	35.203	2.119	-617.525	725.2255	559.2773	0.538123689	-0.184964337	575.8491	570.2726	-0.156476820	-0.236092818	2	1	30.121	-36.435	-614.770	670.5749	551.6154	0.283998334	-0.149336790	520.6437	562.2974	-0.413182001	-0.199007717	3	1	41.783	-10.612	-572.695	716.8036	573.2919	0.498961915	-0.250132119	545.4736	583.9418	-0.297722895	-0.299654198	4	1	41.515	3.826	-599.090	732.0001	570.2513	0.569625353	-0.235993493	573.9854	581.1071	-0.165142736	-0.286473128	|	L1	0	1	53.507	-21.016	-550.394	705.3194	594.7501	0.445560097	-0.349913187	522.1838	604.8023	-0.406020116	-0.396655815	1	1	45.950	-32.759	-555.573	685.7039	581.8578	0.354348200	-0.289963632	505.7790	591.6020	-0.482302738	-0.335274433	2	1	64.905	-28.139	-544.483	694.7736	614.1588	0.396522242	-0.440163201	508.8034	623.7464	-0.468239369	-0.484745901	3	1	60.589	-36.099	-545.054	681.8866	606.9494	0.336597714	-0.406639699	496.4862	616.4350	-0.525513976	-0.450747794	4	1	74.174	-32.660	-541.212	687.7865	629.8900	0.364032104	-0.513313369	500.4106	639.0956	-0.507265532	-0.556119506	|	L2	0	1	90.705	-32.808	-542.668	686.6920	656.3824	0.358942880	-0.636502966	500.8043	665.2162	-0.505435212	-0.677580242	1	1	84.321	-34.021	-539.130	685.6285	646.9673	0.353997517	-0.592722811	497.4752	655.7847	-0.520915240	-0.633724076	2	1	95.569	-39.992	-543.911	674.6363	663.6768	0.302883834	-0.670422210	490.0307	672.4558	-0.555532322	-0.711244702	3	1	87.643	-49.027	-540.531	660.7237	651.5888	0.238190004	-0.614212889	474.3853	660.3718	-0.628283496	-0.655053977	|	
138488	6925687	B2-030	L0	-	1	0	-4.881	45.334	-533.877	0.441406963	-0.226977898	-0.868124949	0.890028934	-0.012223339	0.455740152	-0.114054327	-0.973823199	0.196621430	1.2174	1.7931	0.1952	L1	L0	1	0	-37.381	-22.202	-29.426	-0.313572412	-0.560528618	-0.766472446	0.811434206	0.261072557	-0.522891623	0.493200640	-0.785906348	0.372966943	0.4981	0.7813	0.0814	L2	L0	1	0	-44.870	-18.697	-68.117	-0.535495345	-0.704467238	-0.465801080	-0.307004268	0.676188876	-0.669714106	0.786761155	-0.215625867	-0.578370444	0.6163	0.9369	0.0791	|	L0	0	1	-4.348	44.673	-533.558	788.1291	468.0675	0.830625282	0.239161297	616.4046	489.3109	0.032106174	0.140379210	1	1	7.376	68.246	-535.647	824.4028	487.4920	0.999298179	0.148837156	655.7874	509.5971	0.215236574	0.046048597	2	1	-11.586	44.930	-560.490	777.4329	456.8493	0.780888126	0.291325728	621.4328	478.2844	0.055487592	0.191652328	3	1	4.595	25.193	-516.831	763.2466	482.8330	0.714921598	0.170501670	579.6922	504.0631	-0.138606449	0.071781570	4	1	12.143	54.083	-524.485	807.1760	495.6249	0.919193525	0.111019371	630.3904	517.6077	0.097140361	0.008799367	|	L1	0	1	9.332	-0.921	-512.593	720.7763	490.9686	0.517434715	0.132670801	533.6240	511.4866	-0.352823350	0.037262316	1	1	-1.740	-1.884	-522.233	716.1904	471.9162	0.496110377	0.221264831	535.4783	492.2853	-0.344200715	0.126548578	2	1	16.620	-12.655	-516.879	699.4280	503.2863	0.418165130	0.075393528	515.0449	523.5071	-0.439216285	-0.018633106	3	1	9.645	-16.298	-520.866	692.2592	491.1347	0.384830377	0.131898797	510.5651	511.3329	-0.460047499	0.037976807	4	1	23.252	-20.671	-519.749	684.9711	514.2681	0.350940676	0.024328236	502.5374	534.5624	-0.497376014	-0.070040287	|	L2	0	1	38.660	-25.088	-523.894	676.2299	539.9386	0.310293815	-0.095039568	496.5599	560.2399	-0.525171346	-0.189440612	1	1	31.976	-26.604	-520.831	674.5253	528.8926	0.302367514	-0.043675471	492.9225	549.2402	-0.542085350	-0.138291713	2	1	40.809	-30.365	-530.355	665.9010	542.6260	0.262264683	-0.107535863	490.4420	562.9720	-0.553619865	-0.202144820	3	1	29.974	-35.825	-533.034	656.4637	524.2007	0.218381067	-0.021858177	482.8261	544.5105	-0.589033784	-0.116299002	|	
138490	6925787	B2-023	L0	-	1	0	30.877	-14.089	-597.187	0.150152870	0.023522626	-0.988382923	0.575709778	-0.814815877	0.068068625	-0.803748946	-0.579242412	-0.135889148	1.3279	0.9736	0.2093	L1	L0	1	0	-39.331	-20.869	-29.984	-0.133209476	-0.484350757	-0.864673106	0.847221021	0.397056762	-0.352934085	0.514268195	-0.779583397	0.357460419	0.3914	0.5666	0.0623	L2	L0	1	0	-47.694	-15.001	-69.223	-0.488945251	-0.562423184	-0.666792849	-0.234687655	0.821024981	-0.520422602	0.840151323	-0.097970109	-0.533430044	0.6282	0.7715	0.0752	|	L0	0	1	31.652	-14.718	-596.877	705.4755	555.5339	0.446286072	-0.167557826	546.4228	566.3161	-0.293308991	-0.217694970	1	1	35.497	1.933	-617.517	724.9553	559.6973	0.536867054	-0.186917246	575.5799	570.6924	-0.157728479	-0.238044841	2	1	30.853	-36.623	-614.676	670.3011	552.6799	0.282725248	-0.154286694	520.3419	563.3495	-0.414585070	-0.203900402	3	1	42.387	-10.751	-572.745	716.5620	574.1937	0.497838250	-0.254325562	545.2712	584.8888	-0.298663960	-0.304057746	4	1	41.876	3.715	-599.187	731.8035	570.7491	0.568711280	-0.238308185	573.8416	581.6526	-0.165811751	-0.289009364	|	L1	0	1	54.078	-21.110	-550.338	705.1622	595.6787	0.444829435	-0.354230896	522.0122	605.7171	-0.406818341	-0.400909498	1	1	46.495	-32.839	-555.583	685.5578	582.7414	0.353668859	-0.294072531	505.6542	592.4447	-0.482883041	-0.339193004	2	1	65.448	-28.315	-544.461	694.4747	615.0422	0.395132416	-0.444271196	508.5159	624.6170	-0.469575985	-0.488793862	3	1	61.033	-36.170	-544.989	681.7704	607.6708	0.336057553	-0.409994175	496.3485	617.1653	-0.526154623	-0.454143775	4	1	74.703	-32.946	-541.127	687.3196	630.7751	0.361861045	-0.517429100	499.9260	639.9466	-0.509519139	-0.560076674	|	L2	0	1	91.699	-33.795	-541.844	685.2137	658.1804	0.352068919	-0.644863873	498.9347	666.9984	-0.514128454	-0.685867385	1	1	85.045	-34.594	-538.718	684.7461	648.2351	0.349894327	-0.598618010	496.4068	657.0385	-0.525883376	-0.639554129	2	1	96.141	-41.201	-542.538	672.8883	664.9842	0.294755481	-0.676501730	487.5844	673.6755	-0.566907703	-0.716916187	3	1	87.669	-49.730	-539.455	659.7311	651.9035	0.233574390	-0.615676208	472.8154	660.6529	-0.635583232	-0.656360838	|	
138490	6925787	B2-030	L0	-	1	0	-4.461	45.008	-534.136	0.433708942	-0.220894323	-0.873557240	0.894156124	-0.014211861	0.447529718	-0.111271648	-0.975194197	0.191350200	1.1934	1.7699	0.1975	L1	L0	1	0	-37.516	-22.119	-29.271	-0.308269765	-0.576214391	-0.756932446	0.805764358	0.264803397	-0.529738578	0.505681275	-0.773211573	0.382662138	0.4881	0.7343	0.0799	L2	L0	1	0	-46.536	-18.286	-68.353	-0.456045587	-0.739882218	-0.494567211	-0.327717455	0.656285943	-0.679624919	0.827419901	-0.147861637	-0.541768625	0.6478	0.9504	0.0729	|	L0	0	1	-3.922	44.413	-533.715	787.6401	468.7472	0.828351343	0.236000612	615.9851	490.0411	0.030155652	0.136983882	1	1	7.566	68.026	-535.828	823.9661	487.8014	0.997267303	0.147398692	655.4340	509.8995	0.213593309	0.044642277	2	1	-10.992	44.517	-560.751	776.6949	457.7947	0.777456323	0.286929759	620.8021	479.2211	0.052554919	0.187296716	3	1	5.104	24.945	-517.129	762.7064	483.6827	0.712409901	0.166550631	579.3277	504.9441	-0.140301170	0.067684904	4	1	12.458	53.898	-524.663	806.7873	496.1477	0.917386012	0.108588303	630.0939	518.1274	0.095761702	0.006382390	|	L1	0	1	9.818	-1.153	-512.778	720.3136	491.7874	0.515283408	0.128863732	533.2772	512.3311	-0.354436083	0.033335304	1	1	-1.282	-2.079	-522.458	715.7894	472.6772	0.494245719	0.217726123	535.2125	493.0750	-0.345436991	0.122876131	2	1	17.072	-12.971	-517.129	698.8133	504.0455	0.415306961	0.071863197	514.5938	524.2640	-0.441313748	-0.022152421	3	1	10.013	-16.542	-520.990	691.8097	491.7452	0.382739911	0.129059618	510.1947	511.9599	-0.461769613	0.035061369	4	1	23.608	-21.123	-519.927	684.1553	514.8315	0.347147206	0.021708358	501.8440	535.1717	-0.500600535	-0.072873466	|	L2	0	1	39.144	-26.596	-524.296	673.5936	540.6862	0.298035092	-0.098515669	494.2217	560.9676	-0.536044136	-0.192824466	1	1	32.383	-27.490	-521.068	672.9641	529.5580	0.295108176	-0.046769720	491.5404	549.8779	-0.548511959	-0.141257149	2	1	40.766	-32.271	-530.403	662.7218	542.5308	0.247481221	-0.107093229	487.3562	562.8331	-0.567968715	-0.201498920	3	1	29.517	-37.080	-532.547	654.4851	523.5727	0.209180613	-0.018938029	480.6020	543.6561	-0.599375884	-0.112325876	|	
138491	6925837	B2-023	L0	-	1	0	31.128	-14.011	-597.108	0.146557136	0.025937201	-0.988862107	0.576202876	-0.814794995	0.064026259	-0.804059234	-0.579168695	-0.134359111	1.3080	0.9426	0.2166	L1	L0	1	0	-39.402	-20.852	-29.863	-0.132440408	-0.493374892	-0.859674796	0.844022428	0.398612072	-0.358795982	0.519697680	-0.773103895	0.363627129	0.3939	0.5551	0.0605	L2	L0	1	0	-48.540	-14.826	-69.198	-0.451251413	-0.572104683	-0.684885680	-0.243011781	0.817241966	-0.522552239	0.858671903	-0.069367147	-0.507809770	0.6165	0.7639	0.0756	|	L0	0	1	31.869	-14.615	-596.772	705.6452	555.8592	0.447075102	-0.169070205	546.5416	566.6553	-0.292756333	-0.219272254	1	1	35.633	2.010	-617.473	725.0725	559.8933	0.537412227	-0.187828704	575.6783	570.8964	-0.157270688	-0.238993460	2	1	31.198	-36.529	-614.581	670.4429	553.1874	0.283384478	-0.156646250	520.4409	563.8541	-0.414124945	-0.206246569	3	1	42.663	-10.628	-572.630	716.7688	574.6993	0.498800062	-0.256676795	545.4218	585.2668	-0.297963722	-0.305815459	4	1	42.074	3.821	-599.173	731.9569	571.0563	0.569424617	-0.239737020	573.9915	581.9366	-0.165114595	-0.290329969	|	L1	0	1	54.295	-20.986	-550.333	705.3561	596.0389	0.445730851	-0.355905667	522.2050	606.0601	-0.405921895	-0.402504516	1	1	46.687	-32.699	-555.489	685.7939	583.0376	0.354766786	-0.295449794	505.8346	592.7882	-0.482044058	-0.340790057	2	1	65.632	-28.234	-544.311	694.6321	615.3792	0.395864486	-0.445838390	508.5884	624.9333	-0.469239142	-0.490264743	3	1	61.142	-36.022	-544.813	682.0394	607.8907	0.337308378	-0.411016680	496.5113	617.3683	-0.525397441	-0.455087727	4	1	74.853	-32.920	-540.937	687.3947	631.0588	0.362210420	-0.518748647	499.8939	640.2334	-0.509668423	-0.561410271	|	L2	0	1	92.007	-34.110	-541.335	684.7878	658.8180	0.350088199	-0.647828908	498.2411	667.6078	-0.517354055	-0.688701139	1	1	85.219	-34.703	-538.411	684.6198	648.5856	0.349306977	-0.600247953	496.1117	657.4009	-0.527255538	-0.641239229	2	1	96.255	-41.602	-541.758	672.3648	665.3725	0.292321546	-0.678306918	486.6373	674.0640	-0.571311468	-0.718722771	3	1	87.551	-49.895	-538.851	659.5523	651.8635	0.232743308	-0.615490118	472.2908	660.6108	-0.638022734	-0.656165324	|	
138491	6925837	B2-030	L0	-	1	0	-4.205	44.934	-534.100	0.430673890	-0.218003123	-0.875782301	0.895706932	-0.015656119	0.444369190	-0.110585223	-0.975822486	0.188524227	1.1785	1.7575	0.2063	L1	L0	1	0	-37.585	-22.042	-29.190	-0.306246050	-0.584724674	-0.751205972	0.802222643	0.266312980	-0.534337186	0.512496037	-0.766273093	0.387522075	0.4852	0.7194	0.0775	L2	L0	1	0	-47.358	-18.041	-68.393	-0.418488953	-0.748859164	-0.513884178	-0.327991365	0.652241361	-0.683376084	0.846928958	-0.117435769	-0.518575144	0.6091	0.8977	0.0633	|	L0	0	1	-3.661	44.369	-533.634	787.6027	469.1675	0.828177521	0.234046003	615.8910	490.4836	0.029718270	0.134926270	1	1	7.731	68.008	-535.804	823.9472	488.0662	0.997179320	0.146167049	655.3969	510.1801	0.213420663	0.043337439	2	1	-10.652	44.387	-560.694	776.5158	458.3537	0.776623429	0.284330223	620.5776	479.7288	0.051510688	0.184935916	3	1	5.390	24.913	-517.080	762.6688	484.1876	0.712234954	0.164202455	579.2530	505.4186	-0.140648415	0.065478597	4	1	12.664	53.871	-524.601	806.7701	496.4958	0.917306189	0.106969703	630.0333	518.4776	0.095480010	0.004753938	|	L1	0	1	10.061	-1.180	-512.710	720.2865	492.2165	0.515157204	0.126868336	533.2024	512.7447	-0.354783621	0.031411988	1	1	-1.064	-2.101	-522.315	715.7936	473.0333	0.494265313	0.216070053	535.1213	493.4598	-0.345860875	0.121086968	2	1	17.261	-13.051	-517.064	698.6946	504.3392	0.414754828	0.070497859	514.4314	524.6228	-0.442068991	-0.023821030	3	1	10.174	-16.582	-520.868	691.7727	492.0346	0.382567830	0.127713946	510.0780	512.2269	-0.462312474	0.033819957	4	1	23.738	-21.284	-519.901	683.8881	515.0728	0.345904458	0.020586629	501.5634	535.3711	-0.501905171	-0.073800778	|	L2	0	1	39.282	-27.241	-524.274	672.5123	540.9099	0.293007011	-0.099556105	493.1451	561.1905	-0.541050125	-0.193860637	1	1	32.490	-27.841	-520.978	672.3895	529.7289	0.292436262	-0.047564367	490.9180	550.0753	-0.551406267	-0.142175010	2	1	40.644	-33.119	-530.194	661.3573	542.3713	0.241136657	-0.106351716	485.8920	562.6012	-0.574777271	-0.200420669	3	1	29.355	-37.502	-532.440	653.8086	523.2789	0.206035131	-0.017571811	479.8765	543.4101	-0.602749462	-0.111182023	|	
