FrameID;Timestamp;Measurement_System;LocName;relative_to;valid;ok;TX;TY;TZ;R00;R01;R02;R10;R11;R12;R20;R21;R22;AccTra;AccAdj;AccImg;LocName;relative_to;valid;ok;TX;TY;TZ;R00;R01;R02;R10;R11;R12;R20;R21;R22;AccTra;AccAdj;AccImg;LocName;relative_to;valid;ok;TX;TY;TZ;R00;R01;R02;R10;R11;R12;R20;R21;R22;AccTra;AccAdj;AccImg;LocName;relative_to;valid;ok;TX;TY;TZ;R00;R01;R02;R10;R11;R12;R20;R21;R22;AccTra;AccAdj;AccImg;|;Points_fromLocName;Point-ID;visible;X;Y;Z;X_image0_pix;Y_image0_pix;X_image0_mm;Y_image0_mm;X_image1_pix;Y_image1_pix;X_image1_mm;Y_image1_mm;Point-ID;visible;X;Y;Z;X_image0_pix;Y_image0_pix;X_image0_mm;Y_image0_mm;X_image1_pix;Y_image1_pix;X_image1_mm;Y_image1_mm;,,,
212156;10609105;B2-023;L0;-;0;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;L1;L0;0;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;L2;L0;0;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;Table;L0;0;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;|;L0;0;0;-;-;-;-;-;-;-;-;-;-;-;1;0;-;-;-;-;-;-;-;-;-;-;-;2;0;-;-;-;-;-;-;-;-;-;-;-;3;0;-;-;-;-;-;-;-;-;-;-;-;4;0;-;-;-;-;-;-;-;-;-;-;-;5;0;-;-;-;-;-;-;-;-;-;-;-;|;L1;0;0;-;-;-;-;-;-;-;-;-;-;-;1;0;-;-;-;-;-;-;-;-;-;-;-;2;0;-;-;-;-;-;-;-;-;-;-;-;3;0;-;-;-;-;-;-;-;-;-;-;-;4;0;-;-;-;-;-;-;-;-;-;-;-;|;L2;0;0;-;-;-;-;-;-;-;-;-;-;-;1;0;-;-;-;-;-;-;-;-;-;-;-;2;0;-;-;-;-;-;-;-;-;-;-;-;3;0;-;-;-;-;-;-;-;-;-;-;-;|;Table;0;0;-;-;-;-;-;-;-;-;-;-;-;1;0;-;-;-;-;-;-;-;-;-;-;-;2;0;-;-;-;-;-;-;-;-;-;-;-;|;
212228;10612705;B2-023;L0;-;1;0;13,484;-43,277;-583,519;-0,383689985;-0,217616438;0,897454779;-0,534257477;0,844994643;-0,023515969;-0,753227020;-0,488494768;-0,440479192;0,2437;0,3035;0,0881;L1;L0;1;1;24,381;49,012;-7,041;-0,001614359;0,050363021;-0,998729673;0,117427984;0,991830685;0,049825313;0,993080089;-0,117198376;-0,007515199;0,1370;0,1281;0,0661;L2;L0;1;1;19,506;112,566;-17,217;-0,035290323;-0,028717512;-0,998964413;0,520931452;0,852519273;-0,042910509;0,852868697;-0,521906308;-0,015125825;0,1196;0,1278;0,0719;Table;L0;1;0;-40,400;-80,359;91,669;-0,783687851;0,621031908;0,012358019;0,621153559;0,783490497;0,017632273;0,001267813;0,021494425;-0,999768164;0,1040;0,0860;0,1275;|;L0;0;1;13,369;-42,976;-583,276;665,9245;528,2794;0,262374033;-0,040824338;500,8416;539,0626;-0,505261345;-0,090966148;1;1;5,535;-54,761;-599,285;646,2753;515,8201;0,171005117;0,017111363;489,7107;526,8640;-0,557020163;-0,034242715;2;1;8,740;-23,308;-594,526;693,7350;521,2948;0,391692732;-0,008345614;533,5119;532,2461;-0,353344479;-0,059269434;3;1;2,313;-36,515;-606,797;672,2616;511,2810;0,291841335;0,038218300;518,3937;522,4722;-0,423644183;-0,013820939;4;1;6,699;-42,138;-597,892;665,1965;517,8509;0,258988808;0,007668124;507,3129;528,7909;-0,475169804;-0,043202701;5;0;-;-;-;-;-;-;-;-;-;-;-;|;L1;0;1;-12,854;-14,810;-623,075;700,9975;490,0171;0,425463261;0,137095646;554,0463;501,1255;-0,257859816;0,085441199;1;1;-1,454;-13,625;-628,971;701,3180;506,3024;0,426953908;0,061368908;556,9925;517,4108;-0,244160094;0,009714833;2;1;-18,189;-6,247;-626,659;712,4644;482,7235;0,478784428;0,171010671;567,0186;493,8102;-0,197538345;0,119457434;3;1;-9,721;-4,624;-631,483;713,5741;494,8463;0,483944525;0,114639592;570,2421;505,9429;-0,182549425;0,063040284;4;1;-21,463;3,075;-631,524;724,5031;478,5019;0,534764550;0,190641168;581,1724;489,5422;-0,131723185;0,139303787;|;L2;0;1;-33,908;41,896;-645,782;774,0805;462,9165;0,765299266;0,263113487;637,4650;473,6256;0,130037079;0,213315903;1;1;-28,208;45,596;-650,951;777,4223;471,0699;0,780838795;0,225199836;643,0273;481,8519;0,155901859;0,175063487;2;1;-37,002;55,424;-652,870;789,9980;459,4940;0,839315709;0,279027884;656,7702;470,1418;0,219806544;0,229515441;3;1;-30,927;53,696;-654,136;787,2400;467,7785;0,826491192;0,240504996;654,4289;478,4351;0,208919441;0,190951885;|;Table;0;1;128,755;-91,714;-554,092;589,4130;712,3206;-0,093404377;-0,896615652;416,1805;718,3268;-0,898935863;-0,924544541;1;1;134,469;-59,205;-544,314;642,1343;725,3942;0,151749548;-0,957408174;460,9289;732,6195;-0,690855682;-0,991005453;2;1;123,076;-49,491;-569,705;654,7770;698,7934;0,210537843;-0,833714394;486,0172;706,9620;-0,574194989;-0,871698437;|;
212228;10612705;B2-030;L0;-;1;0;-44,765;-47,486;-571,590;-0,323477340;0,337532804;0,883987566;0,551486520;0,826393755;-0,113736452;-0,768911587;0,450716061;-0,453464445;0,5267;0,7274;0,0946;L1;L0;1;0;24,305;49,329;-7,081;-0,011560784;0,053594848;-0,998495839;0,120676740;0,991338736;0,051813467;0,992624538;-0,119896219;-0,017928305;0,0328;0,0415;0,1287;L2;L0;1;1;18,992;112,994;-17,597;-0,025226966;-0,019049154;-0,999500240;0,520117287;0,853588831;-0,029395817;0,853722207;-0,520598921;-0,011625662;0,0315;0,0715;0,0710;Table;L0;1;0;-40,185;-80,187;91,763;-0,788026080;0,615619801;0,005211345;0,615641693;0,787991441;0,007402285;0,000450498;0,009041515;-0,999959023;0,3690;0,1804;0,0909;|;L0;0;1;-44,768;-47,364;-571,421;632,1706;404,4904;0,105418386;0,534794762;482,1503;425,2765;-0,592176229;0,438139505;1;1;-51,576;-36,089;-587,793;646,9027;396,3225;0,173922431;0,572775181;505,1408;417,1251;-0,485270303;0,476043059;2;1;-36,634;-28,610;-560,728;663,2631;416,3006;0,249998364;0,479877367;506,5738;437,0174;-0,478606915;0,383543979;3;1;-44,068;-21,399;-577,151;671,1089;406,6521;0,286481424;0,524742838;523,3469;427,3663;-0,400612034;0,428421749;4;1;-45,517;-32,674;-576,817;653,9420;404,1909;0,206655369;0,536187195;506,2751;424,9739;-0,479995907;0,439546515;5;1;-46,214;-52,633;-572,427;623,8733;402,3381;0,066835921;0,544802803;474,6696;423,0759;-0,626961278;0,448372237;|;L1;0;1;-42,267;7,445;-564,770;718,4762;408,5595;0,506739513;0,515873317;564,0794;429,0901;-0,211205928;0,420405896;1;1;-30,112;7,269;-570,090;716,6265;428,0177;0,498138144;0,425392917;564,7731;448,6663;-0,207980056;0,329376532;2;0;-;-;-;-;-;-;-;-;-;-;-;3;1;-32,320;16,887;-562,330;733,7786;424,1222;0,577895706;0,443506884;577,9796;444,6497;-0,146569899;0,348053848;4;1;-39,130;25,778;-553,612;750,5313;412,6238;0,655795364;0,496974301;590,3641;433,0926;-0,088981958;0,401794198;|;L2;0;1;-28,309;58,388;-527,344;813,0503;428,4037;0,946508913;0,423597872;639,1884;448,8593;0,138051219;0,328479345;1;1;-20,130;61,142;-528,412;816,9259;442,0339;0,964530310;0,360217327;643,7563;462,9306;0,159291819;0,263047514;2;1;-22,666;71,086;-519,924;837,1903;437,4759;1,058759696;0,381411927;659,8709;458,2344;0,234224882;0,284885054;3;1;-18,032;68,574;-523,458;831,2947;445,4095;1,031345495;0,344520601;655,7801;466,3451;0,215202401;0,247170176;|;Table;0;1;22,304;-146,425;-618,514;482,6730;505,3295;-0,589745393;0,065892685;361,9848;524,1605;-1,150945685;-0,021671174;1;1;38,251;-143,733;-587,853;483,1279;531,1226;-0,587630419;-0,054045197;348,5148;549,0860;-1,213580979;-0,137574712;2;1;40,381;-114,703;-590,486;527,1658;534,4570;-0,382854137;-0,069550158;390,5144;552,9669;-1,018283084;-0,155621067;|;
212230;10612805;B2-023;L0;-;1;0;13,487;-43,279;-583,522;-0,383935434;-0,217775432;0,897311230;-0,534119666;0,845083996;-0,023435496;-0,753199684;-0,488269292;-0,440775831;0,2465;0,3036;0,0838;L1;L0;1;1;24,392;49,013;-7,023;-0,002004419;0,050133470;-0,998740516;0,117520092;0,991833522;0,049550905;0,993068482;-0,117272756;-0,007879740;0,1397;0,1300;0,0646;L2;L0;1;1;19,525;112,567;-17,192;-0,036299240;-0,027454843;-0,998963761;0,520213177;0,852985980;-0,042345820;0,853264681;-0,521211233;-0,016680371;0,1260;0,1260;0,0719;Table;L0;1;0;-40,507;-80,405;91,523;-0,781959088;0,623313921;0,004443003;0,623279809;0,781786336;0,018231962;0,007890757;0,017025882;-0,999823912;0,1093;0,0940;0,1283;|;L0;0;1;13,367;-42,979;-583,308;665,9141;528,2851;0,262325668;-0,040850868;500,8480;539,0511;-0,505231914;-0,090912394;1;1;5,534;-54,754;-599,268;646,2867;515,8244;0,171058356;0,017091749;489,7139;526,8582;-0,557005411;-0,034215405;2;1;8,740;-23,307;-594,515;693,7387;521,3013;0,391709782;-0,008376242;533,5100;532,2401;-0,353353420;-0,059241365;3;1;2,308;-36,512;-606,766;672,2711;511,2740;0,291885513;0,038250776;518,3884;522,4649;-0,423669016;-0,013786849;4;1;6,701;-42,142;-597,920;665,1863;517,8368;0,258941466;0,007733736;507,3161;528,8094;-0,475155256;-0,043288678;5;0;-;-;-;-;-;-;-;-;-;-;-;|;L1;0;1;-12,852;-14,813;-623,087;700,9920;490,0171;0,425437612;0,137095605;554,0460;501,1316;-0,257861122;0,085412986;1;1;-1,453;-13,620;-628,992;701,3200;506,3058;0,426962978;0,061353257;557,0036;517,4117;-0,244108071;0,009710455;2;1;-18,184;-6,248;-626,649;712,4656;482,7258;0,478790076;0,171000194;567,0153;493,8214;-0,197553931;0,119405589;3;1;-9,724;-4,617;-631,452;713,5906;494,8358;0,484021278;0,114688399;570,2449;505,9433;-0,182536113;0,063038853;4;1;-21,462;3,078;-631,543;724,5035;478,5092;0,534766197;0,190607061;581,1815;489,5388;-0,131681084;0,139319812;|;L2;0;1;-33,908;41,891;-645,782;774,0744;462,9094;0,765271060;0,263146144;637,4585;473,6340;0,130007001;0,213276859;1;1;-28,207;45,597;-650,945;777,4257;471,0740;0,780854580;0,225180671;643,0283;481,8505;0,155906624;0,175070056;2;1;-36,994;55,425;-652,898;789,9904;459,5029;0,839280485;0,278986697;656,7740;470,1590;0,219823880;0,229435642;3;1;-30,926;53,689;-654,108;787,2396;467,7882;0,826489021;0,240459750;654,4171;478,4232;0,208864598;0,191007271;|;Table;0;1;128,749;-91,707;-554,062;589,4250;712,3405;-0,093348908;-0,896708283;416,1768;718,3112;-0,898953105;-0,924472074;1;1;134,473;-59,209;-544,338;642,1254;725,3761;0,151707982;-0,957323911;460,9332;732,6309;-0,690835768;-0,991058538;2;1;123,070;-49,482;-569,662;654,7966;698,7962;0,210629355;-0,833727443;486,0139;706,9688;-0,574210334;-0,871730022;|;
212230;10612805;B2-030;L0;-;1;0;-44,764;-47,487;-571,592;-0,323483720;0,337661794;0,883935968;0,551542142;0,826345029;-0,113820734;-0,768869006;0,450708782;-0,453543873;0,5248;0,7254;0,0936;L1;L0;1;0;24,302;49,323;-7,084;-0,011002954;0,054048405;-0,998477694;0,120797768;0,991296940;0,052328546;0,992616157;-0,120038108;-0,017436121;0,0271;0,0391;0,1279;L2;L0;1;1;19,013;112,986;-17,604;-0,027090776;-0,018430068;-0,999463067;0,520592972;0,853283195;-0,029845360;0,853375092;-0,521121983;-0,013521540;0,0321;0,0740;0,0700;Table;L0;1;0;-40,314;-79,921;91,610;-0,792061908;0,610438915;-0,001504946;0,610436587;0,792063201;0,001749049;0,002259699;0,000466681;-0,999997338;0,4082;0,1916;0,0889;|;L0;0;1;-44,765;-47,357;-571,398;632,1839;404,4966;0,105480265;0,534766007;482,1510;425,2770;-0,592172696;0,438136719;1;1;-51,571;-36,089;-587,783;646,9041;396,3328;0,173928868;0,572727252;505,1374;417,1250;-0,485286184;0,476043665;2;1;-36,632;-28,614;-560,755;663,2523;416,3116;0,249948252;0,479826207;506,5779;437,0180;-0,478587815;0,383541111;3;1;-44,061;-21,402;-577,127;671,1089;406,6768;0,286481409;0,524627745;523,3348;427,3583;-0,400668231;0,428458926;4;1;-45,522;-32,677;-576,853;653,9312;404,1867;0,206605098;0,536207009;506,2835;424,9723;-0,479956540;0,439553660;5;1;-46,215;-52,636;-572,418;623,8691;402,3318;0,066816140;0,544832045;474,6609;423,0752;-0,627001729;0,448375536;|;L1;0;1;-42,263;7,439;-564,778;718,4645;408,5721;0,506685008;0,515814740;564,0719;429,0912;-0,211240623;0,420400945;1;1;-30,113;7,268;-570,071;716,6303;428,0167;0,498155842;0,425397259;564,7667;448,6616;-0,208009802;0,329398744;2;0;-;-;-;-;-;-;-;-;-;-;-;3;1;-32,319;16,884;-562,340;733,7723;424,1205;0,577866073;0,443514768;577,9783;444,6564;-0,146575909;0,348022752;4;1;-39,127;25,778;-553,633;750,5237;412,6327;0,655760414;0,496932734;590,3683;433,0967;-0,088962557;0,401775226;|;L2;0;1;-28,307;58,386;-527,361;813,0404;428,4102;0,946463026;0,423567654;639,1884;448,8634;0,138050904;0,328460280;1;1;-20,129;61,138;-528,422;816,9147;442,0302;0,964478515;0,360234747;643,7504;462,9400;0,159264558;0,263003768;2;1;-22,665;71,085;-519,921;837,1897;437,4812;1,058757245;0,381387373;659,8684;458,2317;0,234213143;0,284897617;3;1;-18,035;68,570;-523,460;831,2869;445,4018;1,031309056;0,344556671;655,7733;466,3461;0,215170798;0,247165686;|;Table;0;1;22,305;-146,443;-618,644;482,6620;505,3233;-0,589796855;0,065921727;362,0305;524,1553;-1,150733133;-0,021647281;1;1;38,244;-143,731;-587,836;483,1294;531,1200;-0,587623230;-0,054033022;348,5085;549,0712;-1,213610672;-0,137506065;2;1;40,377;-114,707;-590,440;527,1573;534,4628;-0,382893334;-0,069577243;390,4852;552,9578;-1,018418588;-0,155578855;|;
212231;10612855;B2-023;L0;-;1;0;13,484;-43,274;-583,515;-0,384060908;-0,217607317;0,897298320;-0,534489157;0,844837715;-0,023886730;-0,752873535;-0,488770182;-0,440777891;0,2404;0,3003;0,0813;L1;L0;1;0;24,375;49,013;-7,035;-0,002714133;0,049437589;-0,998773527;0,117822284;0,991836178;0,048774024;0,993030988;-0,117545399;-0,008516825;0,1390;0,1293;0,0682;L2;L0;1;0;19,478;112,562;-17,233;-0,037455469;-0,027308957;-0,998925077;0,520074352;0,853046885;-0,042821479;0,853299335;-0,521119211;-0,017748583;0,1373;0,1283;0,0798;Table;L0;1;0;-40,440;-80,365;91,643;-0,783671852;0,621032595;0,013302017;0,621174477;0,783462667;0,018125067;0,000834624;0,022466978;-0,999747237;0,1065;0,0887;0,1308;|;L0;0;1;13,364;-42,977;-583,280;665,9211;528,2806;0,262357886;-0,040829640;500,8406;539,0482;-0,505266407;-0,090899188;1;1;5,532;-54,751;-599,257;646,2928;515,8220;0,171086423;0,017102930;489,7145;526,8549;-0,557002464;-0,034200319;2;1;8,743;-23,308;-594,540;693,7327;521,3048;0,391682126;-0,008392443;533,5167;532,2450;-0,353322486;-0,059264342;3;1;2,304;-36,523;-606,789;672,2519;511,2767;0,291796113;0,038238281;518,3811;522,4491;-0,423702794;-0,013713237;4;1;6,696;-42,141;-597,888;665,1925;517,8314;0,258969918;0,007758892;507,3065;528,8025;-0,475199988;-0,043256694;5;0;-;-;-;-;-;-;-;-;-;-;-;|;L1;0;1;-12,848;-14,812;-623,080;700,9934;490,0309;0,425444449;0,137031202;554,0446;501,1301;-0,257867525;0,085420166;1;1;-1,448;-13,624;-628,983;701,3164;506,3169;0,426946129;0,061301366;556,9963;517,4125;-0,244142112;0,009706757;2;1;-18,195;-6,250;-626,654;712,4618;482,7346;0,478772339;0,170959335;567,0143;493,7802;-0,197558567;0,119597028;3;1;-9,723;-4,620;-631,413;713,5937;494,8247;0,484035506;0,114740061;570,2305;505,9564;-0,182603363;0,062977747;4;1;-21,460;3,083;-631,541;724,5102;478,5118;0,534797318;0,190594917;581,1872;489,5410;-0,131654542;0,139309314;|;L2;0;1;-33,918;41,898;-645,783;774,0826;462,8927;0,765309232;0,263223864;637,4671;473,6232;0,130046971;0,213327098;1;1;-28,190;45,589;-650,975;777,4048;471,1212;0,780757379;0,224961480;643,0202;481,8502;0,155868797;0,175071489;2;1;-36,996;55,426;-652,861;790,0032;459,5023;0,839339889;0,278989497;656,7716;470,1498;0,219813046;0,229478615;3;1;-30,921;53,692;-654,059;787,2584;467,7795;0,826576333;0,240500472;654,4155;478,4393;0,208856970;0,190932394;|;Table;0;1;128,751;-91,706;-554,063;589,4270;712,3265;-0,093339253;-0,896643314;416,1780;718,3307;-0,898947315;-0,924562874;1;1;134,467;-59,203;-544,338;642,1348;725,3722;0,151751766;-0,957305822;460,9420;732,6186;-0,690794705;-0,991001470;2;1;123,074;-49,480;-569,647;654,8024;698,8109;0,210656367;-0,833795506;486,0119;706,9765;-0,574219706;-0,871765656;|;
212231;10612855;B2-030;L0;-;1;0;-44,759;-47,489;-571,586;-0,323743403;0,337536528;0,883888738;0,551702178;0,826286865;-0,113466836;-0,768644857;0,450909202;-0,453724559;0,5280;0,7280;0,0944;L1;L0;1;0;24,329;49,317;-7,070;-0,012519373;0,053473821;-0,998490769;0,120785818;0,991337819;0,051576299;0,992599643;-0,119957821;-0,018869807;0,0238;0,0394;0,1302;L2;L0;1;1;19,048;112,982;-17,575;-0,026142631;-0,020587430;-0,999446207;0,520836644;0,853086156;-0,031196168;0,853255971;-0,521363759;-0,011579229;0,0342;0,0731;0,0698;Table;L0;1;0;-40,234;-80,186;91,739;-0,788045690;0,615591333;0,005594656;0,615616754;0,788012486;0,007234172;0,000044635;0,009145022;-0,999958182;0,3804;0,1800;0,0913;|;L0;0;1;-44,760;-47,361;-571,391;632,1788;404,5101;0,105456215;0,534703040;482,1420;425,2768;-0,592214663;0,438138090;1;1;-51,573;-36,088;-587,781;646,9058;396,3319;0,173937202;0,572731768;505,1383;417,1217;-0,485281907;0,476059315;2;1;-36,632;-28,617;-560,750;663,2472;416,3107;0,249924391;0,479830148;506,5702;437,0171;-0,478623573;0,383545696;3;1;-44,064;-21,403;-577,128;671,1077;406,6636;0,286475869;0,524689400;523,3338;427,3617;-0,400672786;0,428443071;4;1;-45,518;-32,673;-576,816;653,9451;404,1908;0,206669538;0,536187688;506,2774;424,9727;-0,479984959;0,439551947;5;1;-46,215;-52,634;-572,421;623,8724;402,3339;0,066831523;0,544822554;474,6656;423,0759;-0,626979880;0,448371844;|;L1;0;1;-42,263;7,440;-564,780;718,4654;408,5746;0,506689215;0,515802938;564,0736;429,0882;-0,211232610;0,420414638;1;1;-30,110;7,265;-570,060;716,6287;428,0246;0,498148283;0,425360612;564,7596;448,6614;-0,208043057;0,329399563;2;0;-;-;-;-;-;-;-;-;-;-;-;3;1;-32,323;16,878;-562,343;733,7608;424,1232;0,577812589;0,443502245;577,9687;444,6421;-0,146620527;0,348089154;4;1;-39,130;25,773;-553,626;750,5187;412,6238;0,655736765;0,496974171;590,3593;433,0933;-0,089004166;0,401791213;|;L2;0;1;-28,309;58,390;-527,389;813,0330;428,3993;0,946428292;0,423618191;639,1982;448,8717;0,138096474;0,328421520;1;1;-20,129;61,140;-528,418;816,9187;442,0349;0,964497069;0,360212515;643,7526;462,9325;0,159274551;0,263038971;2;1;-22,669;71,082;-519,915;837,1894;437,4682;1,058755679;0,381447819;659,8639;458,2303;0,234191918;0,284903905;3;1;-18,032;68,569;-523,442;831,2951;445,4118;1,031347231;0,344509966;655,7703;466,3421;0,215156736;0,247184159;|;Table;0;1;22,308;-146,431;-618,514;482,6646;505,3337;-0,589784627;0,065873248;361,9770;524,1663;-1,150981992;-0,021698206;1;1;38,246;-143,748;-587,869;483,1072;531,1098;-0,587726660;-0,053985390;348,5031;549,0813;-1,213635560;-0,137553181;2;1;40,382;-114,700;-590,454;527,1686;534,4578;-0,382840978;-0,069553849;390,5016;552,9748;-1,018342357;-0,155657602;|;
212232;10612905;B2-023;L0;-;1;0;13,486;-43,274;-583,510;-0,383754042;-0,217912217;0,897355616;-0,534385043;0,844918544;-0,023351218;-0,753103885;-0,488494544;-0,440689936;0,2450;0,3022;0,0887;L1;L0;1;0;24,399;49,014;-7,036;-0,007352748;0,048542199;-0,998794069;0,116489686;0,992062207;0,047357472;0,993164684;-0,116001000;-0,012949049;0,1341;0,1292;0,0680;L2;L0;1;0;19,490;112,567;-17,186;-0,036351143;-0,027541254;-0,998959496;0,520474078;0,852821541;-0,042451774;0,853103352;-0,521475693;-0,016666529;0,1241;0,1267;0,0742;Table;L0;1;0;-40,399;-80,385;91,652;-0,784103790;0,620481243;0,013574737;0,620629693;0,783910025;0,017431487;0,000174538;0,022092980;-0,999755905;0,0948;0,0875;0,1282;|;L0;0;1;13,369;-42,971;-583,289;665,9302;528,2878;0,262400602;-0,040863494;500,8537;539,0542;-0,505205103;-0,090926841;1;1;5,535;-54,756;-599,265;646,2844;515,8176;0,171047474;0,017122978;489,7099;526,8673;-0,557023756;-0,034258017;2;1;8,737;-23,313;-594,504;693,7317;521,3021;0,391677389;-0,008379549;533,4982;532,2316;-0,353408476;-0,059201928;3;1;2,304;-36,520;-606,767;672,2600;511,2632;0,291833834;0,038301166;518,3779;522,4630;-0,423717620;-0,013778070;4;1;6,703;-42,135;-597,899;665,1995;517,8487;0,259002622;0,007678328;507,3187;528,8067;-0,475142956;-0,043275938;5;0;-;-;-;-;-;-;-;-;-;-;-;|;L1;0;1;-12,846;-14,811;-623,045;701,0017;490,0282;0,425482926;0,137044088;554,0368;501,1373;-0,257903882;0,085386691;1;1;-1,450;-13,618;-628,973;701,3271;506,3139;0,426995910;0,061315272;557,0021;517,4102;-0,244115255;0,009717685;2;1;-18,186;-6,245;-626,663;712,4666;482,7225;0,478794898;0,171015307;567,0223;493,8175;-0,197521273;0,119423819;3;1;-9,722;-4,616;-631,418;713,5983;494,8382;0,484056954;0,114677335;570,2377;505,9454;-0,182569680;0,063029102;4;1;-21,460;3,077;-631,530;724,5053;478,5046;0,534774517;0,190628800;581,1775;489,5485;-0,131699507;0,139274552;|;L2;0;1;-33,910;41,897;-645,799;774,0770;462,9037;0,765282912;0,263172667;637,4682;473,6369;0,130051961;0,213263262;1;1;-28,189;45,590;-650,960;777,4109;471,1141;0,780785680;0,224994205;643,0199;481,8598;0,155867667;0,175026996;2;1;-37,001;55,420;-652,825;790,0062;459,4940;0,839353719;0,279027825;656,7601;470,1394;0,219759311;0,229526894;3;1;-30,925;53,689;-654,108;787,2400;467,7834;0,826491182;0,240482360;654,4171;478,4308;0,208864630;0,190971963;|;Table;0;1;128,762;-91,714;-554,095;589,4130;712,3513;-0,093404420;-0,896758723;416,1840;718,3152;-0,898919457;-0,924490609;1;1;134,462;-59,197;-544,295;642,1500;725,3765;0,151822686;-0,957325941;460,9322;732,6292;-0,690840455;-0,991050975;2;1;123,058;-49,475;-569,639;654,8111;698,7808;0,210696664;-0,833655698;486,0150;706,9647;-0,574205128;-0,871710811;|;
212232;10612905;B2-030;L0;-;1;0;-44,762;-47,488;-571,579;-0,323658497;0,337708078;0,883854304;0,551235262;0,826532059;-0,113949297;-0,769015516;0,450331001;-0,453670724;0,5299;0,7287;0,0960;L1;L0;1;0;24,195;49,334;-7,161;-0,039274304;0,061005293;-0,997364469;0,117740564;0,991463699;0,056007965;0,992267448;-0,115230581;-0,046121844;0,0288;0,0475;0,1389;L2;L0;1;1;18,990;112,982;-17,616;-0,025832185;-0,021329444;-0,999438719;0,520960585;0,852993043;-0,031669193;0,853189760;-0,521486265;-0,010922874;0,0348;0,0740;0,0682;Table;L0;1;0;-40,143;-80,190;91,796;-0,788137906;0,615470297;0,005912237;0,615498682;0,788103340;0,007382230;-0,000115910;0,009457189;-0,999955273;0,3929;0,1831;0,0839;|;L0;0;1;-44,762;-47,365;-571,400;632,1712;404,5002;0,105420857;0,534749174;482,1394;425,2806;-0,592226588;0,438120226;1;1;-51,576;-36,092;-587,777;646,9002;396,3246;0,173910891;0,572765759;505,1308;417,1186;-0,485316936;0,476073370;2;1;-36,632;-28,615;-560,746;663,2526;416,3103;0,249949417;0,479831874;506,5734;437,0168;-0,478608829;0,383546740;3;1;-44,066;-21,403;-577,154;671,1019;406,6609;0,286448960;0,524701828;523,3418;427,3647;-0,400635685;0,428429170;4;1;-45,512;-32,674;-576,800;653,9463;404,2035;0,206675077;0,536128608;506,2705;424,9724;-0,480017028;0,439553555;5;1;-46,215;-52,634;-572,428;623,8719;402,3338;0,066829402;0,544822936;474,6689;423,0764;-0,626964830;0,448369646;|;L1;0;1;-42,259;7,438;-564,789;718,4597;408,5778;0,506662793;0,515788099;564,0728;429,0997;-0,211236582;0,420361279;1;0;-;-;-;-;-;-;-;-;-;-;-;2;0;-;-;-;-;-;-;-;-;-;-;-;3;1;-32,321;16,883;-562,368;733,7605;424,1214;0,577811189;0,443510645;577,9821;444,6542;-0,146558298;0,348033159;4;1;-39,132;25,775;-553,633;750,5191;412,6227;0,655738827;0,496979582;590,3634;433,0914;-0,088985019;0,401800099;|;L2;0;1;-28,309;58,394;-527,393;813,0371;428,4072;0,946447355;0,423581686;639,2056;448,8648;0,138130900;0,328453699;1;1;-20,127;61,140;-528,423;816,9174;442,0374;0,964490958;0,360201050;643,7539;462,9382;0,159280606;0,263012284;2;1;-22,665;71,082;-519,918;837,1872;437,4800;1,058745409;0,381393145;659,8636;458,2310;0,234190517;0,284900760;3;1;-18,033;68,570;-523,451;831,2922;445,4031;1,031333620;0,344550477;655,7726;466,3483;0,215167754;0,247155628;|;Table;0;1;22,300;-146,430;-618,557;482,6700;505,3219;-0,589759546;0,065927934;362,0003;524,1522;-1,150873625;-0,021632743;1;1;38,246;-143,743;-587,861;483,1144;531,1104;-0,587692863;-0,053988177;348,5060;549,0822;-1,213622124;-0,137557030;2;1;40,377;-114,695;-590,436;527,1763;534,4579;-0,382805307;-0,069554286;390,5004;552,9630;-1,018348231;-0,155603063;|;
